0.0662574575630879,-0.2664153879065404,-0.7370279527678996,-0.2648381081317513,-0.39483662770617767,-0.39032314451791195,-0.3529411257567328,-0.631317578854929,-0.2141796823582935,1.4269883170802402,-0.49685931714042225,1.4669526398484698,0.09030386728317191,0.28225667713653957,0.22400396832259836,-0.33299652229398335,0.7385423694543948,1.0691966915134976
-0.7490435015897614,-0.6030277389034328,-0.8172538022445005,-1.0474436148023876,-0.8118444861389036,-0.9044226570694988,1.790181727718141,1.0866365414874255,0.9333105910183086,-0.023816732630438493,0.6372856150770329,0.2659448733401308,-0.6098623560636085,-0.6738087321823167,-0.47617302532468403,-0.6192338739216043,-0.3799756865424439,0.9355460917636913
2.037893085455298,1.2217720512647297,2.3342689835628816,1.9162288739876752,2.001113692073667,2.3042430064623116,-1.52500652135775,-1.285187202511512,-0.9405520139659825,-2.1846643047534204,-0.821460516462569,-1.2146993281834464,2.136102408297606,1.1764628992596584,0.666365717676875,1.7943064351498308,0.6237924512053594,1.3524346820840014
0.04313811657710581,-0.3979663989086718,0.10018008783692103,0.9179752574860351,0.492237075320195,0.5823493051893187,0.9625270647292785,0.7519596324116579,1.0065534946036192,0.4484155532885724,0.7897681488557009,0.6673476657683387,-0.515519011209297,-0.5424638969663321,0.3509043340300363,0.12700856272497038,0.18177072933306698,1.082670312222381
-0.39622428974745577,-0.5539578223526368,-0.9084879929758605,-0.9529422231445027,-0.7921853173347494,-0.37309276090566085,1.5978212313399864,1.197144357562047,0.8686794173103324,0.9248126905925076,1.6717266856336255,1.2235602465064321,-0.9338012447431832,-0.7974797568840483,-0.730953390554614,-0.7596687416590567,-0.8254919188341145,0.7949996692632941
0.4457935392777123,-0.0557132200749528,-0.06743772323588527,0.7458293432721245,-0.3021945274004702,0.17363226327190376,-1.523290791576693,-0.8536614474996981,-0.6706354394819668,-1.4435613394142555,-0.17106850305205065,-1.5725259863806258,1.4871935186110787,0.6238066834813589,0.5368967221884141,1.0201675105314365,-0.009574257617351723,1.3127141777872087
-0.1289263117405702,-0.3378521497626672,-0.4821226892998106,-0.18831327632528114,0.0694838162027265,-0.27189638503616664,-0.47576811454887696,-0.3570958063000909,-0.0007086714173441254,0.20191402663198904,-1.0594648307802257,-1.1449312386089243,0.25051290423069034,-0.01412068313161548,0.09709870378419566,0.7626144296742118,1.0287119832305291,1.3509003022138233
-0.4524941758946781,-0.5113798442336834,-0.11070201167023844,0.5289916217063233,0.23467776562162532,0.2016078247458755,0.25424821558559707,1.3136643731276292,0.5296877685138597,-0.18508742602837983,-0.19376979720798534,-0.47739222948800886,-0.5355223730415916,-0.7349223442943562,-0.558255069473648,0.06662806686689846,-0.35767194577699807,1.0020986514492294
-0.6575373430031374,-0.5970557559892564,-0.7507971824984928,-0.698237063460895,-0.7546431245122095,-0.5574775808535756,1.4757377778950054,1.1121389014774037,0.8509762607494117,1.1281716360657525,1.290098197206152,0.5840036342051714,-0.6726731716272326,-0.7295019217657468,-0.5124008248774199,-0.5696044980123222,-0.6979043829479721,0.8257985923677275
-0.4937766478842987,-0.29903801246502293,0.5570071571823696,-0.42579315772475274,0.10713534183515097,-0.020119272369248545,-0.20152536013880884,-1.0808413024267831,-0.5048885049223794,0.8938575455090145,-0.14573532922875146,0.4966862833405549,-0.14731209931554407,0.23805838665037632,0.5980262099059072,-0.11794625677890669,0.6874990281901487,1.1870054665459777
-0.3840592001757343,-0.2862585444755804,-0.39729667547390957,-0.3172803189383122,-0.5504834261979603,-0.4686542912756827,-0.04188380839222739,0.06019928264945628,-0.08424690609661917,0.20803515234931913,-0.05371736287790357,0.21498021928247465,0.1456786689523484,0.18991556597212883,-0.07252995583996963,-0.10895141363611736,-0.10913770949820926,1.0806355965357186
1.1260976948789008,0.8585051508101776,-0.11571613578299797,-0.8284524055921371,-0.6345542259343552,-0.7087467038235115,-1.0214051346359905,-1.1870575953492208,-1.2898521495540507,-0.9207519025767686,0.013744864053337486,-0.18568477167079084,0.6715803682610854,0.1653680362346688,0.5898225302408933,-0.038267888822829735,-0.5690090998723465,0.8985783613485315
-0.3164491594195655,-0.08185620444107941,2.497800558904217,-0.41810340325436973,0.5940020087429201,0.4024920763724096,-0.8896145394875669,-0.6525433939669587,-0.9745852195127983,0.23129147959000623,-0.8945957563400017,-1.4192724915511574,0.18885087446352927,0.08811547252466843,1.4248221255593188,-0.3394653559950922,1.000605750221759,1.305010899046454
-0.6279628651199501,-0.5814153623914763,-0.3176048255032534,0.25843451194243394,-0.41349000592188345,-0.5968907035025319,0.5158106356816302,0.4695062608535616,0.4222702717831473,-0.8182927782604884,0.4457331523317518,0.16131486666028885,-0.7158683807963229,-0.6809051103024757,-1.0608766748479814,-1.1950262499357949,-1.1662461263887915,0.6447899877570797
-0.610242578468848,-0.5980737381426678,-0.7784348188810629,-1.2740580353878899,-0.7070818390380426,-0.8494394825603386,0.976486786334813,1.92308448877186,-0.02836583235382398,0.44054733098391113,0.024321032691379876,0.265221143517156,-0.6833196625752547,-0.8154886719445992,-0.0053120759588131715,-0.5166266272103599,-0.39500119897634817,0.8539873041408248
-0.13745113226429445,-0.450628888904693,-0.27972521737856165,0.40528456374281957,-0.014622837878406791,0.21590433860092123,-0.5831414092960853,0.5684494208690283,0.00480642051495324,-1.2620639958174125,-0.3260624667049373,-0.9421219090030276,0.07286327568033892,-0.5530395319934422,-0.5284759889744375,0.10580338377311578,-0.3233422033295565,1.0670458439753765
-0.534008533742523,-0.5939855114438035,-0.8486917856362842,-0.3797155671991183,-0.619680379827483,-0.7689190876532229,0.6318481276245899,1.198871374935554,0.7719614207929699,1.4496468990258493,0.2238815863573871,1.9526466270412504,-0.5811396089915373,-0.7460529614787679,-0.9051307113784738,-1.3659584324205916,-0.8528790087720494,0.760102904062202
-0.42613196103504175,-0.5034176504487075,-0.13124946310841373,1.1790429838207155,-0.011692604513153996,0.13366566483833817,-0.16764018107278375,1.2180852146263237,0.4088127856222381,0.12290913484352088,0.08471157005251827,-0.35450343714576843,-0.031711544092080705,-0.5982097034966927,-1.0646796481862708,-0.613621593357873,-0.93574002792271,0.8029048254428351
-0.3190965587184468,-0.5112024294130285,-0.5086257035071162,-0.34919399882867824,-0.5350825624596086,-0.225780970413502,1.5561292595479697,0.30628848476466514,0.5795990099143784,0.34722678407859286,0.8739657750378904,0.47807813667378757,-0.7366167645280125,-0.6291351889295116,-0.4610147559556035,-0.32056699858798393,-0.6684026526344564,0.8296197943707295
0.09120478374665844,-0.1955051279685032,0.6122580484201832,1.7576458887183293,0.8648358176720639,0.9376084564578755,-1.123543137742568,-0.8024589485175876,-0.8006527205398538,0.5997867809385461,-0.7966456109058259,-0.8464137841978243,0.7964286065983744,0.13079990700595567,0.49181138861079443,-0.1087078130030174,0.6488758016666248,1.2410258687479379
