0.5842002299475351,-0.04892719959910841,-0.4521413916115367,0.20965497050708976,-0.3450081416839958,-0.12286219931705424,-0.7346056741050694,-0.283108528014693,-0.7521082964360025,-0.11396476079505494,-0.386199801663241,-0.18402916430707705,0.2902610731492785,0.23556892091775708,0.5141739722705552,0.5870876594985931,0.18554204326200732,1.5934685146757954
-0.15582903750355892,0.5507441800939277,0.6637520116116549,-0.10400351413651975,0.2668534191930782,0.015510657614659987,-0.39585030025017715,-0.6096596118465992,-0.21697104695627636,-0.7264336410793854,0.08321766294330832,-0.31536215477855634,0.18246156606019023,0.41782094672345915,-0.015486378985729774,-0.08115757114784465,-0.3740762036550856,1.2001871014775616
-0.4480865678980761,0.2739604154530969,1.467710623888382,-0.07980039194752055,0.6355101519931089,0.17029968439195836,-0.5234421239324776,0.3494869518216762,-1.009490994030928,-0.1321385199614696,-0.5233670421180747,-0.3085045765392236,0.4531950718565225,0.6025249332228456,1.6406479755015204,0.12174291522715257,0.866556245290527,1.4684061488915097
-0.6031303385676514,0.3343926805975946,3.1158431788574505,0.1715405561722772,1.2951920398638153,0.5301821492250535,0.6732870862031223,0.23776187520919984,-0.9157593884971557,-0.24540231703740836,-0.8672098156829581,-0.26124107043464767,-0.16782131102220574,0.08053491186910694,3.061109966409975,0.4705012902964302,0.9033970715176372,1.4754720511492845
-0.6955026895193679,-0.37507241860151924,-0.4198347041315889,-0.8336856509490405,-0.8714937099166893,-0.8560501828123401,-0.6996533980413353,-0.17500186684253544,-1.2443830460199026,-0.2855116158711474,-0.5832333895526246,-0.17358892956809474,-0.21632333134096288,-0.3291268046237297,0.5392868878747996,-0.4826219495125349,-0.3043203555272403,1.0930931102174704
1.7270141253382465,1.0576496796197508,-0.03423036221137581,1.5553863398294712,1.0654297483626187,1.8841945170485985,-1.2493727898773102,-1.6472159906406887,-0.974682411306186,-1.8091860661123251,-1.2371525044932086,-1.4430856394809992,2.0959754353044158,2.785726027629051,2.1136199804546028,2.9741437216721183,2.712247936068207,2.824031954105525
1.3576772928568916,0.21204216910172544,-0.32830670491356323,1.6397156829588324,0.8228379958038857,0.7880649484095887,-1.8106193838445166,-0.9239491860841466,-1.77546195805765,-1.9943728081443386,-2.0976575001114504,-1.8040501046538253,1.2483923816996343,1.3129260499681534,2.1241432985010125,2.776139620986335,2.9061084189028135,2.4584411568722144
0.514980374559065,-0.32544856739857864,-0.53720399123352,0.6035257057699623,0.09852154329936012,0.40526579201397145,-0.47508340068856825,0.5137329911986559,-0.11015580656479589,0.3541436756936934,0.5803699282095195,1.2778441626437413,-0.26161801692130254,-0.4707490144602661,-0.19154696598079554,0.2257219948618179,-0.04855187583691514,1.3034118459465729
-0.6512723435262139,1.433794379316168,0.9189209490075253,-0.6694819849580629,0.22026988174991538,-0.18940416554787873,-0.0520510986416628,-1.07996306398826,-1.251648015828924,0.05428383726403694,-0.955525406739767,0.3240155504634325,-0.6616337320089566,0.9180745201310766,1.0063472573890344,-0.7753424024725957,0.27613269462715456,1.1633057784535272
0.6479317921442399,-0.06798152654436482,-0.3908887221592176,0.8426090015802834,0.3559660078807269,0.6196552124751065,-0.7111794413460614,-0.43912090264448006,-1.145133092254272,-1.5837373934639887,-1.1120327069227935,-0.8029661676224951,1.390315824141565,0.6658311712556515,0.8845123276518431,1.7861935961458553,1.4166698043075456,2.048061147176483
1.408354436416143,1.052692808220565,-0.3476617987144856,0.8008532384766606,0.9269512730781406,1.2007532375654522,-0.6479916409275523,-0.9934962075495579,-1.132833566135121,-0.7772254308293899,-0.8959930181744724,-0.9814743754505236,2.4415627960248463,1.9051065577537474,0.7372873504447595,1.3970422570323342,1.0871522612220685,1.9735309010775517
-0.6394251360378204,-0.42457045858600195,-0.16192243472444334,-0.6348832564405782,-0.5066763420901064,-0.6693312472565973,-1.0573130731186597,0.2740975302745839,-0.4320241549176629,0.11564818628386495,-0.11669342891420591,-0.07599696398790731,-0.31125526658577146,-0.43074187981594975,0.05329198302311371,-0.41251340664098435,-0.14497672745343632,1.320866263611691
