-0.162328243721222,0.2576574812387037,0.03433463333025793,-0.012929650530862749,0.29157362875223725,0.9040285493558358,0.3386929732361633,0.2936021931673814,-1.1242283328708842,-1.3593367786172514,-0.32880881293379643,0.5394307885570502,0.4029321107978189,0.5233654832625019,0.6242344925568537,1.3882569220631016,-0.18024979418088533,0.7680219240024748
-1.0516319570217028,-1.077026413726269,-0.8788911273405141,-1.3021207440086895,-1.0120252141103323,-0.7690311733170242,-0.6741805160816078,0.8553797763839329,1.2125828351694354,0.30086859525040643,2.1526185302308587,1.4102052281910695,-0.6337607296857763,-1.150909685778156,-1.1333917964916462,-0.9974932706208379,-1.4002595627558538,0.6715486422206847
-0.002956804673259216,-0.2587295489997953,0.44755806406086013,0.3326701134461952,0.43837853951111616,-0.15196134265052047,1.054230817400746,0.9184229370094712,-0.8144737111356454,-0.4628923536471164,-0.3628762261336659,-0.5557703998099478,-0.41476650367723844,-0.6696386219257705,0.5409382485793669,0.6841800347735478,0.06109282924442032,1.1146355285060272
0.557880527401444,0.16436684781402297,0.4502121649022996,0.5797244634266946,0.9035380927310864,0.40532976954586947,-0.21625834608577696,0.6981714237524842,-0.4248539546973003,-0.08958628942391937,-1.462374635930512,-1.8938048276086028,-0.12755168941897532,-0.5865171592286964,0.6737891210285095,-0.172376982520749,0.927776534612432,1.3892744514948867
1.3728827691300274,1.7212757749445833,0.07889697525484848,0.3742462849560127,0.5495186177985684,0.6973462352501651,-1.2218801942972686,-0.4079878912396456,-0.16619258474210666,0.2548494765934612,-0.6336658886147646,0.1478401038005308,1.0861556250359048,1.000510420261203,-0.02314387247934423,-0.2592840027994421,0.18966023544323593,0.8963387660306196
0.9120874072549477,0.43236310015231166,-0.33299572981313275,0.3434952514809617,-0.1924042307704652,-0.11290160866102114,-0.9950436732077389,-1.740442554127589,1.015302077119743,-0.4812532720900719,-1.2457755875108074,-2.0022742289177566,1.4354133645476204,1.3019409942907305,-0.5891739461579582,0.1521537407219737,1.1404138100334849,1.7746050485975031
-0.35824360530461385,-0.43771883367378484,-0.7899419619104517,-0.7357283322873537,-0.8862905843668405,-1.1158878810893278,-0.048886885923198786,0.8979410271242116,1.7489268273780414,1.3875736747022607,1.034858796768168,0.35113068727782387,-0.5269203071926682,-0.6118744907051176,-1.0652455446253188,-1.1908975183697559,-0.5852776660422713,0.9576152182334331
0.0234934902880835,0.39314698052130764,-0.4260423697826728,-0.596667679707704,-0.4467064378056994,-0.41277858736519807,-1.3171935181736552,-1.5151921911885453,0.016808555437100598,-0.40610387828342603,-0.5407871884588614,-0.7254655289718357,-0.020292961002503097,0.8389030330463977,-0.1219098451312786,0.1450860107430986,0.5296315449956864,1.3311444788480389
1.5973146589872507,0.9015818855631537,-0.0656635804538726,0.04343986811401125,0.4862627391503342,0.3460069556653166,-1.0799395626215524,-1.5175635003552912,-0.49948862882026696,-0.1192119014960701,-0.19782060566640947,-0.9103817546860381,1.720632608704204,1.5510556769698944,0.5827613610713626,0.25325367834737694,1.2341380927082723,1.3025627636466244
3.04046291334471,1.6032011522675844,2.3840778921433468,3.7053125962516438,4.808686620299553,6.192627565627742,-0.9000245896495479,-1.4865229906441466,-0.34467105563737843,-0.49723144819197246,-1.1501541589749535,-2.069711553636188,1.9893166730186425,1.869242269292921,0.9112346210708543,1.0554733280016457,1.6335896676000852,1.7365559911241544
-0.8156136051169055,-1.2388198160668407,-0.8203179113539291,-1.3315938501647304,-0.9602470545079491,-1.1812616345951181,-0.10109505586549007,0.6062152611564994,0.8442032533001088,0.335317120804839,0.18178001695848212,-0.024788862857486684,-0.7328191720624032,-1.1366567881415497,-0.7244652131743715,-0.6256498371102268,-0.3343333699731419,1.0194599459173028
-0.043391701125510516,-0.12217660871318974,-0.17175069754695624,0.5265154017001061,-0.28998020543428205,0.3311737898721221,-1.3546872585527663,-0.8535723816209084,0.36357264595847555,0.13096375410009053,-0.5715628190638803,-0.20477646560904877,0.4732477792775959,0.35769508950823237,-0.7412588726470395,-0.1808864012105682,-0.3243488659409118,0.8536210971281307
-0.5487679247859419,-0.5745243789272355,-0.18318877141891066,-0.2606111825218906,-0.36647481835048124,-0.18798483578165248,2.66089209452075,1.7897835002359292,-0.5955700046106301,-0.7689549211108251,-1.0418361826457894,-0.971191126296612,-1.1914224619244265,-1.2423766979225088,0.2671925885507918,0.21299492092605415,0.34391554427321996,1.1577160700878253
-0.7434021286914606,-0.8202861912274723,-0.47507904107612264,-0.1817419682721524,-0.6752778414724468,-0.8222334513163595,0.8526827684213454,1.4196446180114835,1.587204360120965,2.0759483450298357,2.2188453435918594,1.1291083946402816,-0.2241691523569705,-0.9412272572725561,-1.1027963360137578,-1.2046931853282987,-0.8962973025042269,1.0191442735755925
-1.1625713481664632,-0.8976769464565401,-0.3686585502549516,-1.0305384025943962,-0.6862865228925702,-1.0857812921181542,1.1840994352657375,-0.09743533588665372,-1.2165589265999155,-0.9303933667325042,-1.0760972691185706,-0.010012405510786375,-1.2005316378219228,-0.6409360861302437,0.8763687061562517,0.5896574223410928,0.5193414013954396,0.9733878137577888
2.808906177183619,3.638574197161745,0.8772710846852562,1.033442247567214,1.293823854626434,1.1810725683185055,0.11736362601800171,-0.4871556148772571,-0.7429314695294187,-1.1975942897667569,-0.7013919557028747,-0.562756909442914,1.1628770504331736,2.2750280723048775,1.2004184204512038,1.6490213760400478,1.3929049766503636,1.0486677022065112
1.21995184893716,0.5996531398155156,0.16696536668231207,0.8588448516942881,1.0935684363617793,3.218925161902358,-1.3720585553026856,0.04516160618516829,-0.6225703284538109,-1.347181123708902,-0.24079286984569706,-0.5843008433549549,1.4361560436681198,-0.06614819299841297,-0.002529941957348479,0.893616034013242,-0.4207958743920316,0.9355915614975558
1.1288867130835671,0.4418038302773155,-0.2594814860486512,0.06656662218126765,0.06878051338672403,0.03260409436875095,-0.4636682840763039,0.12411559912108015,-0.49244387787116023,-1.0085767207662149,0.24505743634653548,-0.006089754475624474,0.6978101226400741,-0.15342712939760042,0.47451065031325645,1.5460117184574387,0.590810890893595,1.4013517912429911
