-0.7070500149723925,-0.5958623566824548,-0.8226047901426082,-1.0896343012612775,-1.3232194812123608,-1.41832486228123,1.70932689739863,2.0850344884504928,2.860499635846864,1.9784036835665155,2.8636902947136234,2.0720729331498964,-0.914480210713894,-1.3865405444712469,-1.2570427734459586,-1.129014868028971,-1.0572863122811829,0.6869170605885713
-0.35007071753557445,2.1587780702570285,-0.7493382178452848,0.38377916720084637,-0.976744026386547,-1.0648419479370757,0.6293915075910592,0.5167214920931427,1.4893894674209585,0.03142023252088872,0.6726948008811349,0.5132628471120105,-0.500730561545676,0.6004643483099918,-1.0102015873227144,0.10199005173432718,-0.35983436599664054,0.8058699801211187
-0.78756226891596,-0.7824079742736667,-0.6400112281083391,-0.6680172001850216,-1.0697531430606009,-1.259658806613299,1.6966855570319268,1.1234181884758856,0.699207556725631,1.3785107298568062,1.4516701042563191,2.0187977641871675,-1.0371650078423138,-1.0156784315433105,-0.6484677884786291,-0.8264545363786499,-0.6387237123668348,0.6494855106897296
-0.6472756712410439,-0.6094745398243174,-0.5452912247132607,0.07820932659778851,-0.7389300434610258,-0.43088310527273926,1.8867590288734273,1.1610089648882995,1.1606815787668006,1.273752395755169,1.7229458403846705,2.2115291336035128,-1.2102164310402248,-1.0423162582865908,-0.7624063901560263,-0.7363806155714654,-0.6577155582013899,0.6341808772870757
-0.12014874745166239,-0.1326166231248995,0.937549869111515,0.2752650544315341,1.0097345130342459,1.434181099639493,0.3966080968190056,1.3133879215658157,0.15086475870894175,1.1455604111929663,1.2586209973773785,0.8029072000107484,-0.45278402675569385,-1.0815507084486498,-0.05770085935876842,-0.9876229700451122,-0.9849932140450778,0.6971452362096445
-0.303134359623767,-0.38891981638189826,-0.39423560156265,-0.47866178468554366,-0.48917724317336125,-0.5738475982078957,1.8449302013112499,0.80740144223146,1.7218049323156683,2.154751433691803,1.7734918515999203,1.6783464042630971,-1.1255440066965547,-1.056606652351975,-1.0153384441518207,-1.334492702976003,-0.9777386426447922,0.6190976565187494
-0.8154372119533669,-0.9785627348646845,-0.7329518432344563,-0.7872749089967531,-0.5205277507590321,-0.540276346519459,1.4201877778583272,0.4776347343225662,0.9289115931757976,1.5289365405337945,0.8453952207849111,0.5930210611649944,-1.1026164493137758,-0.7983666390913982,-0.7838989931851338,-0.9854126682157432,-0.836409247314262,0.713491298133282
-0.7961935514618588,-0.8352102962387481,-0.3260544275363439,-0.5287710117989418,0.21028606001680983,1.038998339284533,0.8975837752555624,0.0455265060150839,0.624302828830601,0.12083510833881099,0.18998975814252836,1.2075984753792655,-0.7933220144386396,-0.12560083503940575,-0.31465189652510156,-0.5246955758940618,-0.44615807074841635,0.5966467278318399
0.08043207345014276,1.6712955754861527,-0.09597519075655356,-0.3333960958160902,1.9588148270981247,2.8761377226289975,0.8821557960261938,-0.07432809155984327,0.334198822458316,2.1995822371992895,0.438636200961988,0.23834071473908514,-0.6987818296791578,0.3541856362445325,-0.4996193727819152,-1.2281170311230585,-0.4628744300936834,0.7613570546171112
0.09420380215173346,-0.6134408041218891,-0.6583417896134611,-0.6817791044164665,-0.905511553009884,-1.2708009021317206,-0.17040091869861995,0.8732760507772697,1.7093670753421073,0.9569699616624591,1.4451852535330032,1.1248999091922465,0.41402314871886586,-1.006032384160868,-1.0501822487561492,-0.9027756351077809,-0.44585259902617425,0.7186766780245313
